accuracy,balanced_accuracy,best_params,brier,confusion_matrix,dimension,f1_macro,f1_micro,f1_weighted,fn,fnr,fold,fp,fpr,kappa,log_loss,mcc,mode,model,npv,ppv,pr_auc,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,roc_auc,tn,tnr,tp,tpr
0.5,0.5333333333333333,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.28552417444988526,"[[2, 1], [3, 2]]",dominance,0.5,0.5,0.5,3,0.6,0,1,0.3333333333333333,0.05882352941176472,0.8341952273256016,0.06666666666666667,subject_dependent,rbf_svm,0.4,0.6666666666666666,0.7892857142857144,0.5333333333333333,0.5,0.5666666666666667,0.5333333333333333,0.5,0.5,0.5333333333333333,2,0.6666666666666666,2,0.4
0.75,0.75,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.22164835587107157,"[[3, 1], [1, 3]]",dominance,0.75,0.75,0.75,1,0.25,1,1,0.25,0.5,0.6355707341786014,0.5,subject_dependent,rbf_svm,0.75,0.75,0.7470238095238095,0.75,0.75,0.75,0.75,0.75,0.75,0.6875,3,0.75,3,0.75
0.75,0.75,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2159043004430981,"[[4, 0], [2, 2]]",dominance,0.7333333333333334,0.75,0.7333333333333334,2,0.5,2,0,0.0,0.5,0.6242061529484266,0.5773502691896258,subject_dependent,rbf_svm,0.6666666666666666,1.0,0.9166666666666666,0.8333333333333333,0.75,0.8333333333333333,0.75,0.75,0.75,0.875,4,1.0,2,0.5
0.625,0.7,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.1822798253483299,"[[3, 0], [3, 2]]",dominance,0.6190476190476191,0.625,0.6071428571428571,3,0.6,3,0,0.0,0.33333333333333337,0.5474848750747392,0.4472135954999579,subject_dependent,rbf_svm,0.5,1.0,0.9666666666666667,0.75,0.625,0.8125,0.7,0.625,0.625,0.9333333333333333,3,1.0,2,0.4
0.625,0.5666666666666667,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.25945457488918877,"[[4, 1], [2, 1]]",dominance,0.5636363636363637,0.625,0.6045454545454546,2,0.6666666666666666,4,1,0.2,0.1428571428571429,0.7934398163431363,0.14907119849998599,subject_dependent,rbf_svm,0.6666666666666666,0.5,0.5888888888888888,0.5833333333333333,0.625,0.6041666666666666,0.5666666666666667,0.625,0.625,0.7333333333333333,4,0.8,1,0.3333333333333333
0.5,0.5333333333333333,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2859440561323441,"[[2, 3], [1, 2]]",dominance,0.5,0.5,0.5,1,0.3333333333333333,0,3,0.6,0.05882352941176472,0.7745077567154006,0.06666666666666667,subject_dependent,rbf_svm,0.6666666666666666,0.4,0.33134920634920634,0.5333333333333333,0.5,0.5666666666666667,0.5333333333333333,0.5,0.5,0.19999999999999998,2,0.4,2,0.6666666666666666
0.25,0.5714285714285714,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.23725483803255934,"[[1, 6], [0, 1]]",dominance,0.25,0.25,0.25,0,0.0,1,6,0.8571428571428571,0.040000000000000036,0.6686269528859148,0.14285714285714285,subject_dependent,rbf_svm,1.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.25,0.8928571428571429,0.5714285714285714,0.25,0.25,0.1428571428571429,1,0.14285714285714285,1,1.0
0.5,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",0.2561818399571766,"[[4, 0], [4, 0]]",dominance,0.3333333333333333,0.5,0.3333333333333333,4,1.0,2,0,0.0,0.0,0.7055474830150753,0.0,subject_dependent,rbf_svm,0.5,0.0,0.4928571428571429,0.25,0.5,0.25,0.5,0.5,0.5,0.375,4,1.0,0,0.0
0.375,0.375,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.27775546484152147,"[[2, 2], [3, 1]]",dominance,0.36507936507936506,0.375,0.36507936507936506,3,0.75,3,2,0.5,-0.25,0.7445966602453302,-0.2581988897471611,subject_dependent,rbf_svm,0.4,0.3333333333333333,0.5249999999999999,0.3666666666666667,0.375,0.3666666666666667,0.375,0.375,0.375,0.5,2,0.5,1,0.25
0.25,0.3333333333333333,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.30949116322659853,"[[1, 1], [5, 1]]",dominance,0.25,0.25,0.25,5,0.8333333333333334,4,1,0.5,-0.19999999999999996,0.8136100078298221,-0.3333333333333333,subject_dependent,rbf_svm,0.16666666666666666,0.5,0.915079365079365,0.3333333333333333,0.25,0.4166666666666667,0.3333333333333333,0.25,0.25,0.75,1,0.5,1,0.16666666666666666
0.875,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.1119936509880439,"[[0, 1], [0, 7]]",dominance,0.4666666666666667,0.875,0.8166666666666667,0,0.0,0,1,1.0,0.0,0.3922113386688523,0.0,subject_dependent,rbf_svm,0.0,0.875,0.754591836734694,0.4375,0.875,0.765625,0.5,0.875,0.875,0.0,0,0.0,7,1.0
0.75,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.20935065966375016,"[[0, 2], [0, 6]]",dominance,0.42857142857142855,0.75,0.6428571428571428,0,0.0,1,2,1.0,0.0,0.650190969713337,0.0,subject_dependent,rbf_svm,0.0,0.75,0.9583333333333334,0.375,0.75,0.5625,0.5,0.75,0.75,0.8333333333333334,0,0.0,6,1.0
0.75,0.42857142857142855,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.11041675756783129,"[[0, 1], [1, 6]]",dominance,0.42857142857142855,0.75,0.75,1,0.14285714285714285,2,1,1.0,-0.1428571428571428,0.382041261443634,-0.14285714285714285,subject_dependent,rbf_svm,0.0,0.8571428571428571,0.9093537414965986,0.42857142857142855,0.75,0.75,0.42857142857142855,0.75,0.75,0.42857142857142855,0,0.0,6,0.8571428571428571
0.0,0.0,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",,"[[0, 0], [8, 0]]",dominance,0.0,0.0,0.0,,,3,,,0.0,,0.0,subject_dependent,rbf_svm,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,,,,
0.875,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",0.11068940543547787,"[[0, 1], [0, 7]]",dominance,0.4666666666666667,0.875,0.8166666666666667,0,0.0,4,1,1.0,0.0,0.3840643365313555,0.0,subject_dependent,rbf_svm,0.0,0.875,0.9379251700680272,0.4375,0.875,0.765625,0.5,0.875,0.875,0.5714285714285714,0,0.0,7,1.0
0.125,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.11142527576773455,"[[1, 0], [7, 0]]",dominance,0.1111111111111111,0.125,0.027777777777777776,7,1.0,0,0,0.0,0.0,0.3866256125683061,0.0,subject_dependent,rbf_svm,0.125,0.0,0.8736394557823131,0.0625,0.125,0.015625,0.5,0.125,0.125,0.2857142857142857,1,1.0,0,0.0
0.75,0.6666666666666667,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.22013531393649946,"[[1, 1], [1, 5]]",dominance,0.6666666666666667,0.75,0.75,1,0.16666666666666666,1,1,0.5,0.33333333333333337,0.719207135671243,0.3333333333333333,subject_dependent,rbf_svm,0.5,0.8333333333333334,0.6218253968253968,0.6666666666666667,0.75,0.75,0.6666666666666667,0.75,0.75,0.08333333333333333,1,0.5,5,0.8333333333333334
0.75,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",0.21742337327467096,"[[0, 2], [0, 6]]",dominance,0.42857142857142855,0.75,0.6428571428571428,0,0.0,2,2,1.0,0.0,0.7010424058494678,0.0,subject_dependent,rbf_svm,0.0,0.75,0.915079365079365,0.375,0.75,0.5625,0.5,0.75,0.75,0.75,0,0.0,6,1.0
1.0,1.0,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",,[[8]],dominance,1.0,1.0,1.0,,,3,,,nan,,0.0,subject_dependent,rbf_svm,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,,,,
0.125,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.11376959131634894,"[[1, 0], [7, 0]]",dominance,0.1111111111111111,0.125,0.027777777777777776,7,1.0,4,0,0.0,0.0,0.40569179462157645,0.0,subject_dependent,rbf_svm,0.125,0.0,0.8260204081632654,0.0625,0.125,0.015625,0.5,0.125,0.125,0.14285714285714285,1,1.0,0,0.0
0.5,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",0.25965842677387985,"[[0, 4], [0, 4]]",dominance,0.3333333333333333,0.5,0.3333333333333333,0,0.0,0,4,1.0,0.0,0.7127972180880265,0.0,subject_dependent,rbf_svm,0.0,0.5,0.9166666666666666,0.25,0.5,0.25,0.5,0.5,0.5,0.875,0,0.0,4,1.0
0.375,0.3,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2089094332542921,"[[0, 3], [2, 3]]",dominance,0.2727272727272727,0.375,0.3409090909090909,2,0.4,1,3,1.0,-0.4285714285714286,0.6086226102748246,-0.4472135954999579,subject_dependent,rbf_svm,0.0,0.5,0.9028571428571428,0.25,0.375,0.3125,0.3,0.375,0.375,0.8,0,0.0,3,0.6
0.5,0.3333333333333333,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2657116870092119,"[[0, 2], [2, 4]]",dominance,0.3333333333333333,0.5,0.5,2,0.3333333333333333,2,2,1.0,-0.33333333333333326,0.722564515603306,-0.3333333333333333,subject_dependent,rbf_svm,0.0,0.6666666666666666,0.8734126984126984,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.6666666666666666,0,0.0,4,0.6666666666666666
0.625,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.29413369539327483,"[[0, 3], [0, 5]]",dominance,0.38461538461538464,0.625,0.4807692307692308,0,0.0,3,3,1.0,0.0,0.7826113945350304,0.0,subject_dependent,rbf_svm,0.0,0.625,0.81,0.3125,0.625,0.390625,0.5,0.625,0.625,0.7333333333333334,0,0.0,5,1.0
0.5,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",0.2613768712903722,"[[0, 4], [0, 4]]",dominance,0.3333333333333333,0.5,0.3333333333333333,0,0.0,4,4,1.0,0.0,0.7161778322331699,0.0,subject_dependent,rbf_svm,0.0,0.5,0.8125,0.25,0.5,0.25,0.5,0.5,0.5,0.6875,0,0.0,4,1.0
0.5,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",0.2547166726121586,"[[4, 0], [4, 0]]",dominance,0.3333333333333333,0.5,0.3333333333333333,4,1.0,0,0,0.0,0.0,0.7026678598453227,0.0,subject_dependent,rbf_svm,0.5,0.0,0.5666666666666667,0.25,0.5,0.25,0.5,0.5,0.5,0.5625,4,1.0,0,0.0
0.625,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",0.23980851059419758,"[[5, 0], [3, 0]]",dominance,0.38461538461538464,0.625,0.4807692307692308,3,1.0,1,0,0.0,0.0,0.672701512913418,0.0,subject_dependent,rbf_svm,0.625,0.0,0.41111111111111115,0.3125,0.625,0.390625,0.5,0.625,0.625,0.4666666666666667,5,1.0,0,0.0
0.375,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2355142920473012,"[[3, 0], [5, 0]]",dominance,0.2727272727272727,0.375,0.20454545454545453,5,1.0,2,0,0.0,0.0,0.6495164460973871,0.0,subject_dependent,rbf_svm,0.375,0.0,0.8083333333333333,0.1875,0.375,0.140625,0.5,0.375,0.375,0.6,3,1.0,0,0.0
0.375,0.3,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.18417352975252535,"[[3, 2], [3, 0]]",dominance,0.2727272727272727,0.375,0.3409090909090909,3,1.0,3,2,0.4,-0.4285714285714286,0.5377591308933178,-0.4472135954999579,subject_dependent,rbf_svm,0.5,0.0,0.8333333333333333,0.25,0.375,0.3125,0.3,0.375,0.375,0.8333333333333333,3,0.6,0,0.0
0.75,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.26845644394654455,"[[6, 0], [2, 0]]",dominance,0.42857142857142855,0.75,0.6428571428571428,2,1.0,4,0,0.0,0.0,0.7297656103186309,0.0,subject_dependent,rbf_svm,0.75,0.0,0.6666666666666666,0.375,0.75,0.5625,0.5,0.75,0.75,0.6666666666666667,6,1.0,0,0.0
0.5,0.5333333333333333,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2830996193420351,"[[2, 1], [3, 2]]",dominance,0.5,0.5,0.5,3,0.6,0,1,0.3333333333333333,0.05882352941176472,0.7784697694055769,0.06666666666666667,subject_dependent,rbf_svm,0.4,0.6666666666666666,0.5449999999999999,0.5333333333333333,0.5,0.5666666666666667,0.5333333333333333,0.5,0.5,0.2666666666666667,2,0.6666666666666666,2,0.4
0.25,0.2,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.22188982612530506,"[[0, 3], [3, 2]]",dominance,0.2,0.25,0.25,3,0.6,1,3,1.0,-0.6000000000000001,0.6331777968493069,-0.6,subject_dependent,rbf_svm,0.0,0.4,0.8583333333333333,0.2,0.25,0.25,0.2,0.25,0.25,0.6666666666666667,0,0.0,2,0.4
0.25,0.25,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.3553717850323582,"[[1, 3], [3, 1]]",dominance,0.25,0.25,0.25,3,0.75,2,3,0.75,-0.5,0.934399626070768,-0.5,subject_dependent,rbf_svm,0.25,0.25,0.4511904761904762,0.25,0.25,0.25,0.25,0.25,0.25,0.3125,1,0.25,1,0.25
0.625,0.7,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.3037330708084595,"[[2, 3], [0, 3]]",dominance,0.6190476190476191,0.625,0.6071428571428571,0,0.0,3,3,0.6,0.33333333333333337,1.1106985020261604,0.4472135954999579,subject_dependent,rbf_svm,1.0,0.5,0.4777777777777778,0.75,0.625,0.8125,0.7,0.625,0.625,0.6,2,0.4,3,1.0
0.5,0.6666666666666666,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.2822902373494776,"[[2, 0], [4, 2]]",dominance,0.5,0.5,0.5,4,0.6666666666666666,4,0,0.0,0.19999999999999996,0.8209862680182514,0.3333333333333333,subject_dependent,rbf_svm,0.3333333333333333,1.0,0.6746031746031745,0.6666666666666666,0.5,0.8333333333333334,0.6666666666666666,0.5,0.5,0.25,2,1.0,2,0.3333333333333333
0.375,0.375,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.2737575719925688,"[[0, 4], [1, 3]]",dominance,0.2727272727272727,0.375,0.2727272727272727,1,0.25,0,4,1.0,-0.25,0.7437675093722014,-0.3779644730092272,subject_dependent,rbf_svm,0.0,0.42857142857142855,0.5666666666666667,0.21428571428571427,0.375,0.21428571428571427,0.375,0.375,0.375,0.5,0,0.0,3,0.75
0.625,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",0.24351934675399933,"[[0, 3], [0, 5]]",dominance,0.38461538461538464,0.625,0.4807692307692308,0,0.0,1,3,1.0,0.0,0.6803736102190874,0.0,subject_dependent,rbf_svm,0.0,0.625,0.46928571428571425,0.3125,0.625,0.390625,0.5,0.625,0.625,0.0,0,0.0,5,1.0
0.625,0.625,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.2952366408692597,"[[2, 2], [1, 3]]",dominance,0.6190476190476191,0.625,0.6190476190476191,1,0.25,2,2,0.5,0.25,0.7867844889820079,0.2581988897471611,subject_dependent,rbf_svm,0.6666666666666666,0.6,0.5821428571428572,0.6333333333333333,0.625,0.6333333333333333,0.625,0.625,0.625,0.3125,2,0.5,3,0.75
0.625,0.6333333333333333,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2420053431895917,"[[2, 1], [2, 3]]",dominance,0.6190476190476191,0.625,0.6309523809523809,2,0.4,3,1,0.3333333333333333,0.25,0.6765627417655595,0.2581988897471611,subject_dependent,rbf_svm,0.5,0.75,0.7892857142857144,0.625,0.625,0.65625,0.6333333333333333,0.625,0.625,0.5333333333333333,2,0.6666666666666666,3,0.6
0.625,0.75,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.18871453382567588,"[[2, 0], [3, 3]]",dominance,0.6190476190476191,0.625,0.6428571428571428,3,0.5,4,0,0.0,0.33333333333333337,0.5592467072973601,0.4472135954999579,subject_dependent,rbf_svm,0.4,1.0,0.9761904761904762,0.7,0.625,0.85,0.75,0.625,0.625,0.9166666666666667,2,1.0,3,0.5
0.625,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.5085721803338392,"[[5, 0], [3, 0]]",dominance,0.38461538461538464,0.625,0.4807692307692308,3,1.0,0,0,0.0,0.0,1.4718509129113666,0.0,subject_dependent,rbf_svm,0.625,0.0,0.625,0.3125,0.625,0.390625,0.5,0.625,0.625,0.5333333333333333,5,1.0,0,0.0
0.875,0.875,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",,"[[0, 0], [1, 7]]",dominance,0.4666666666666667,0.875,0.9333333333333333,,,1,,,0.0,,0.0,subject_dependent,rbf_svm,,,1.0,0.5,0.875,1.0,0.4375,0.875,0.875,nan,,,,
0.875,0.5,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.15873204202865332,"[[0, 1], [0, 7]]",dominance,0.4666666666666667,0.875,0.8166666666666667,0,0.0,2,1,1.0,0.0,0.5063395673471378,0.0,subject_dependent,rbf_svm,0.0,0.875,0.8260204081632654,0.4375,0.875,0.765625,0.5,0.875,0.875,0.14285714285714285,0,0.0,7,1.0
0.625,0.4166666666666667,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.18420011547194298,"[[0, 2], [1, 5]]",dominance,0.38461538461538464,0.625,0.576923076923077,1,0.16666666666666666,3,2,1.0,-0.19999999999999996,0.5523718241537051,-0.2182178902359924,subject_dependent,rbf_svm,0.0,0.7142857142857143,0.9484126984126984,0.35714285714285715,0.625,0.5357142857142857,0.4166666666666667,0.625,0.625,0.8333333333333333,0,0.0,5,0.8333333333333334
1.0,1.0,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.19015445800925188,"[[2, 0], [0, 6]]",dominance,1.0,1.0,1.0,0,0.0,4,0,0.0,1.0,0.5697561021594164,1.0,subject_dependent,rbf_svm,1.0,1.0,0.594047619047619,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2,1.0,6,1.0
0.75,0.6666666666666666,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2204685449690248,"[[1, 2], [0, 5]]",dominance,0.6666666666666667,0.75,0.7083333333333334,0,0.0,0,2,0.6666666666666666,0.3846153846153846,0.6741527693376586,0.4879500364742666,subject_dependent,rbf_svm,1.0,0.7142857142857143,0.6861904761904762,0.8571428571428572,0.75,0.8214285714285714,0.6666666666666666,0.75,0.75,0.6000000000000001,1,0.3333333333333333,5,1.0
0.875,0.875,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.1764271131010113,"[[3, 1], [0, 4]]",dominance,0.873015873015873,0.875,0.873015873015873,0,0.0,1,1,0.25,0.75,0.5385563057919209,0.7745966692414834,subject_dependent,rbf_svm,1.0,0.8,1.0,0.9,0.875,0.9,0.875,0.875,0.875,1.0,3,0.75,4,1.0
0.75,0.6666666666666666,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.253454692466022,"[[1, 2], [0, 5]]",dominance,0.6666666666666667,0.75,0.7083333333333334,0,0.0,2,2,0.6666666666666666,0.3846153846153846,0.7001836084850377,0.4879500364742666,subject_dependent,rbf_svm,1.0,0.7142857142857143,0.5192857142857142,0.8571428571428572,0.75,0.8214285714285714,0.6666666666666666,0.75,0.75,0.13333333333333336,1,0.3333333333333333,5,1.0
0.875,0.875,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.21351742657999245,"[[3, 1], [0, 4]]",dominance,0.873015873015873,0.875,0.873015873015873,0,0.0,3,1,0.25,0.75,0.6181416814060392,0.7745966692414834,subject_dependent,rbf_svm,1.0,0.8,0.8875,0.9,0.875,0.9,0.875,0.875,0.875,0.875,3,0.75,4,1.0
0.5,0.4666666666666667,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.39602568344815187,"[[1, 2], [2, 3]]",dominance,0.4666666666666667,0.5,0.5,2,0.4,4,2,0.6666666666666666,-0.06666666666666665,1.2829338200591824,-0.06666666666666667,subject_dependent,rbf_svm,0.3333333333333333,0.6,0.8261904761904763,0.4666666666666667,0.5,0.5,0.4666666666666667,0.5,0.5,0.6666666666666667,1,0.3333333333333333,3,0.6
1.0,1.0,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",,[[8]],dominance,1.0,1.0,1.0,,,0,,,nan,,0.0,subject_dependent,rbf_svm,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,,,,
0.875,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",0.10964447821339406,"[[0, 1], [0, 7]]",dominance,0.4666666666666667,0.875,0.8166666666666667,0,0.0,1,1,1.0,0.0,0.3781048889806636,0.0,subject_dependent,rbf_svm,0.0,0.875,0.9093537414965986,0.4375,0.875,0.765625,0.5,0.875,0.875,0.42857142857142855,0,0.0,7,1.0
1.0,1.0,"{""clf__C"": 0.1, ""clf__gamma"": 0.01}",,[[8]],dominance,1.0,1.0,1.0,,,2,,,nan,,0.0,subject_dependent,rbf_svm,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,,,,
0.875,0.875,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",,"[[0, 0], [1, 7]]",dominance,0.4666666666666667,0.875,0.9333333333333333,,,3,,,0.0,,0.0,subject_dependent,rbf_svm,,,1.0,0.5,0.875,1.0,0.4375,0.875,0.875,nan,,,,
0.75,0.5,"{""clf__C"": 0.1, ""clf__gamma"": 0.001}",0.2311996470990508,"[[0, 2], [0, 6]]",dominance,0.42857142857142855,0.75,0.6428571428571428,0,0.0,4,2,1.0,0.0,0.8347774595685107,0.0,subject_dependent,rbf_svm,0.0,0.75,0.7579365079365079,0.375,0.75,0.5625,0.5,0.75,0.75,0.3333333333333333,0,0.0,6,1.0
0.625,0.5666666666666667,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.28392777498441923,"[[4, 1], [2, 1]]",dominance,0.5636363636363637,0.625,0.6045454545454546,2,0.6666666666666666,0,1,0.2,0.1428571428571429,0.7706010012471358,0.14907119849998599,subject_dependent,rbf_svm,0.6666666666666666,0.5,0.5138888888888888,0.5833333333333333,0.625,0.6041666666666666,0.5666666666666667,0.625,0.625,0.5333333333333333,4,0.8,1,0.3333333333333333
0.5,0.6666666666666666,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.2589149224583046,"[[2, 0], [4, 2]]",dominance,0.5,0.5,0.5,4,0.6666666666666666,1,0,0.0,0.19999999999999996,0.7105062715842843,0.3333333333333333,subject_dependent,rbf_svm,0.3333333333333333,1.0,0.8134920634920635,0.6666666666666666,0.5,0.8333333333333334,0.6666666666666666,0.5,0.5,0.41666666666666663,2,1.0,2,0.3333333333333333
0.375,0.375,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.26383361559239016,"[[1, 3], [2, 2]]",dominance,0.36507936507936506,0.375,0.36507936507936506,2,0.5,2,3,0.75,-0.25,0.7182322431952861,-0.2581988897471611,subject_dependent,rbf_svm,0.3333333333333333,0.4,0.7678571428571428,0.3666666666666667,0.375,0.3666666666666667,0.375,0.375,0.375,0.625,1,0.25,2,0.5
0.625,0.4166666666666667,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.16874605351401178,"[[0, 2], [1, 5]]",dominance,0.38461538461538464,0.625,0.576923076923077,1,0.16666666666666666,3,2,1.0,-0.19999999999999996,0.5106925167768828,-0.2182178902359924,subject_dependent,rbf_svm,0.0,0.7142857142857143,0.9583333333333334,0.35714285714285715,0.625,0.5357142857142857,0.4166666666666667,0.625,0.625,0.8333333333333334,0,0.0,5,0.8333333333333334
0.5,0.6666666666666666,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2297387044539962,"[[2, 0], [4, 2]]",dominance,0.5,0.5,0.5,4,0.6666666666666666,4,0,0.0,0.19999999999999996,0.6524028603682395,0.3333333333333333,subject_dependent,rbf_svm,0.3333333333333333,1.0,0.7579365079365079,0.6666666666666666,0.5,0.8333333333333334,0.6666666666666666,0.5,0.5,0.3333333333333333,2,1.0,2,0.3333333333333333
0.25,0.16666666666666666,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.17959384254524152,"[[0, 2], [4, 2]]",dominance,0.2,0.25,0.30000000000000004,4,0.6666666666666666,0,2,1.0,-0.5,0.5461870388617147,-0.5773502691896258,subject_dependent,rbf_svm,0.0,0.5,0.9761904761904762,0.25,0.25,0.375,0.16666666666666666,0.25,0.25,0.9166666666666667,0,0.0,2,0.3333333333333333
0.625,0.5,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.23293207135849947,"[[0, 3], [0, 5]]",dominance,0.38461538461538464,0.625,0.4807692307692308,0,0.0,1,3,1.0,0.0,0.6587954218177791,0.0,subject_dependent,rbf_svm,0.0,0.625,0.7683333333333333,0.3125,0.625,0.390625,0.5,0.625,0.625,0.6000000000000001,0,0.0,5,1.0
0.625,0.625,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.4508614735101273,"[[2, 2], [1, 3]]",dominance,0.6190476190476191,0.625,0.6190476190476191,1,0.25,2,2,0.5,0.25,1.3633924290975807,0.2581988897471611,subject_dependent,rbf_svm,0.6666666666666666,0.6,0.5654761904761905,0.6333333333333333,0.625,0.6333333333333333,0.625,0.625,0.625,0.25,2,0.5,3,0.75
0.75,0.8571428571428572,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.17265771767675459,"[[1, 0], [2, 5]]",dominance,0.6666666666666667,0.75,0.7916666666666667,2,0.2857142857142857,3,0,0.0,0.3846153846153846,0.535175687374601,0.4879500364742666,subject_dependent,rbf_svm,0.3333333333333333,1.0,0.8736394557823131,0.6666666666666666,0.75,0.9166666666666666,0.8571428571428572,0.75,0.75,0.2857142857142857,1,1.0,5,0.7142857142857143
0.625,0.5,"{""clf__C"": 1.0, ""clf__gamma"": 0.01}",0.2455507073969326,"[[0, 3], [0, 5]]",dominance,0.38461538461538464,0.625,0.4807692307692308,0,0.0,4,3,1.0,0.0,0.6870936789868957,0.0,subject_dependent,rbf_svm,0.0,0.625,0.7683333333333333,0.3125,0.625,0.390625,0.5,0.625,0.625,0.6000000000000001,0,0.0,5,1.0
0.375,0.375,"{""clf__C"": 1.0, ""clf__gamma"": 0.001}",0.2874021063982716,"[[2, 2], [3, 1]]",dominance,0.36507936507936506,0.375,0.36507936507936506,3,0.75,0,2,0.5,-0.25,0.7674181257603118,-0.2581988897471611,subject_dependent,rbf_svm,0.4,0.3333333333333333,0.6428571428571428,0.3666666666666667,0.375,0.3666666666666667,0.375,0.375,0.375,0.5,2,0.5,1,0.25
0.75,0.6666666666666667,"{""clf__C"": 10.0, ""clf__gamma"": 0.001}",0.20569393482918474,"[[1, 1], [1, 5]]",dominance,0.6666666666666667,0.75,0.75,1,0.16666666666666666,1,1,0.5,0.33333333333333337,0.6025266386636807,0.3333333333333333,subject_dependent,rbf_svm,0.5,0.8333333333333334,0.8972222222222223,0.6666666666666667,0.75,0.75,0.6666666666666667,0.75,0.75,0.6666666666666667,1,0.5,5,0.8333333333333334
